time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-24 10:53:28.2","2022-07-24 17:35:59.223",32.852127,34.969745,13.39,9.987335,31.53,-3.34,9.67,,15,0.6787
"2022-07-24 10:53:29.2","2022-07-24 17:35:59.223",32.852191,34.969821,22.12,9.927519,41.58,-18.01,8.04,,16,0.6768
"2022-07-24 10:53:30.2","2022-07-24 17:35:59.353",32.852261,34.969882,14.51,9.927966,41.32,-22.16,6.73,,16,0.6768
"2022-07-24 10:53:31.2","2022-07-24 17:35:59.353",32.852335,34.969931,8.22,9.467659,33.79,-6.25,9.78,,16,0.6768
"2022-07-24 10:53:32.2","2022-07-24 17:35:59.354",32.852408,34.969977,10.95,9.388746,27.3,-10.34,9.09,,15,0.6768
"2022-07-24 10:53:33.2","2022-07-24 17:35:59.355",32.852478,34.970040,16.84,9.424094,33.45,-8.93,9.59,,15,0.6748
"2022-07-24 10:53:34.2","2022-07-24 17:35:59.355",32.852546,34.970109,20.12,9.904134,38.76,-13.67,9.65,,15,0.6738
"2022-07-24 10:53:35.2","2022-07-24 17:35:59.355",32.852613,34.970187,20.42,10.23066,41.67,-9.16,8.86,,15,0.6738
"2022-07-24 10:53:36.2","2022-07-24 17:35:59.356",32.852675,34.970271,23.65,10.4072,45.92,-5.24,10.06,,15,0.6709
"2022-07-24 10:53:37.2","2022-07-24 17:35:59.356",32.852731,34.970360,28.06,10.39261,49.84,-14.49,7.83,,15,0.668
"2022-07-24 10:53:38.2","2022-07-24 17:35:59.357",32.852787,34.970446,29.91,10.37428,55.27,-21.85,5.58,,15,0.668
"2022-07-24 10:53:39.2","2022-07-24 17:35:59.357",32.852853,34.970518,20.5,10.17855,49.32,-11.74,5.23,,16,0.6655
"2022-07-24 10:53:40.2","2022-07-24 17:35:59.358",32.852924,34.970587,21.72,9.925849,40.61,-12.22,7.08,,15,0.668
"2022-07-24 10:53:41.2","2022-07-24 17:35:59.358",32.852994,34.970652,19.22,10.13289,37.62,-12.23,5.3,,15,0.6689
"2022-07-24 10:53:42.2","2022-07-24 17:35:59.359",32.853065,34.970724,24.42,10.10892,41.27,-9.92,6.68,,15,0.6729
"2022-07-24 10:53:43.2","2022-07-24 17:35:59.359",32.853139,34.970791,19.78,10.43187,38.56,-0.16,10.53,,15,0.6729
"2022-07-24 10:53:44.2","2022-07-24 17:35:59.359",32.853198,34.970869,26.99,10.21574,41.07,6.01,11.39,,15,0.6748
"2022-07-24 10:53:45.2","2022-07-24 17:35:59.36",32.853228,34.970957,45.68,9.443944,58.34,3.54,11.46,,16,0.6807
"2022-07-24 10:53:46.2","2022-07-24 17:35:59.36",32.853229,34.971040,60.2,8.457257,76.71,-0.98,14.67,,15,0.6836
"2022-07-24 10:53:47.2","2022-07-24 17:35:59.361",32.853208,34.971114,84.42,7.657548,94.88,-11.51,10.8,,16,0.6855
"2022-07-24 10:53:48.2","2022-07-24 17:35:59.361",32.853175,34.971183,97.56,7.46173,114.26,-7.51,12.4,,16,0.6846
"2022-07-24 10:53:49.2","2022-07-24 17:35:59.361",32.853135,34.971255,110.5,7.586482,123.52,-15.52,15.61,,16,0.6807
"2022-07-24 10:53:50.2","2022-07-24 17:35:59.362",32.853098,34.971320,102.42,7.737158,123.11,-13.84,13.04,,16,0.6797
"2022-07-24 10:53:51","2022-07-24 17:35:59.362",32.853075,34.971381,96.35,7.526548,120.74,-0.71,15.82,,16,0.6807
"2022-07-24 10:53:52.2","2022-07-24 17:35:59.363",32.853028,34.971471,98.48,7.9334,117.39,7.73,16.03,,16,0.6816
"2022-07-24 10:53:53.2","2022-07-24 17:35:59.363",32.852975,34.971530,115.1,8.387454,129.35,-11.69,9.89,,16,0.6816
"2022-07-24 10:53:54.2","2022-07-24 17:35:59.363",32.852929,34.971600,110.3,8.126638,132.65,-7.99,12.07,,16,0.6807
"2022-07-24 10:53:55","2022-07-24 17:35:59.364",32.852896,34.971664,101.1,8.279234,125.6,1.04,12.71,,16,0.6768
"2022-07-24 10:53:56.2","2022-07-24 17:35:59.364",32.852845,34.971768,98.92,9.184499,120.23,3.24,15.29,,16,0.6729
"2022-07-24 10:53:57.2","2022-07-24 17:35:59.365",32.852800,34.971859,96.9,9.50423,118.91,8.26,14.05,,16,0.6719
"2022-07-24 10:53:58.2","2022-07-24 17:35:59.365",32.852743,34.971939,109.27,10.00141,126.29,2.88,13.07,,16,0.6748
"2022-07-24 10:53:59.2","2022-07-24 17:35:59.365",32.852686,34.972020,109.79,9.707424,129.63,4.75,11.11,,16,0.6738
"2022-07-24 10:54:00.2","2022-07-24 17:35:59.366",32.852626,34.972101,112.37,9.933895,130.3,3.76,11.4,,16,0.6738
"2022-07-24 10:54:01.2","2022-07-24 17:35:59.366",32.852566,34.972176,115.32,10.02839,132.22,-0.37,12.63,,15,0.6758
"2022-07-24 10:54:02.2","2022-07-24 17:35:59.367",32.852510,34.972255,113.12,9.630617,132.06,-2.53,12.05,,16,0.6738
"2022-07-24 10:54:03.2","2022-07-24 17:35:59.367",32.852460,34.972341,108.13,9.549776,127.79,0.47,11.98,,16,0.6719
"2022-07-24 10:54:04.2","2022-07-24 17:35:59.367",32.852417,34.972435,100.96,9.94273,122,8.05,13.21,,16,0.6699
"2022-07-24 10:54:05.2","2022-07-24 17:35:59.368",32.852377,34.972536,96.53,10.28447,115.4,12.91,13.79,,16,0.6699
"2022-07-24 10:54:06.2","2022-07-24 17:35:59.368",32.852330,34.972637,97.62,10.53294,115.73,10.43,11.02,,16,0.667
"2022-07-24 10:54:07.2","2022-07-24 17:35:59.368",32.852272,34.972727,107.42,10.76585,123.6,-0.65,9.23,,16,0.6646
"2022-07-24 10:54:08.2","2022-07-24 17:35:59.368",32.852218,34.972824,107.1,10.72827,126.72,2.14,11.26,,16,0.6655
"2022-07-24 10:54:09.2","2022-07-24 17:35:59.369",32.852172,34.972922,101.95,10.66968,121,11.53,14.38,,16,0.6646
"2022-07-24 10:54:10.2","2022-07-24 17:35:59.369",32.852123,34.973016,101.81,10.50414,118.3,7.5,9.71,,16,0.6626
"2022-07-24 10:54:11.2","2022-07-24 17:35:59.369",32.852066,34.973104,111.05,10.27092,126.62,-4.43,8.15,,16,0.6616
"2022-07-24 10:54:12.2","2022-07-24 17:35:59.369",32.852015,34.973197,106.38,10.30007,127.21,7.03,10.1,,16,0.6587
"2022-07-24 10:54:13.2","2022-07-24 17:35:59.375",32.851957,34.973290,108.11,10.65486,124.14,-3.61,13.63,,16,0.6597
"2022-07-24 10:54:14.2","2022-07-24 17:35:59.375",32.851905,34.973374,109.5,10.33255,128.35,5.66,14.34,,16,0.6606
"2022-07-24 10:54:15.2","2022-07-24 17:35:59.375",32.851853,34.973462,106.93,9.903831,122.33,7.59,11.48,,16,0.6606
"2022-07-24 10:54:16.2","2022-07-24 17:35:59.376",32.851795,34.973544,113.55,9.975998,128.04,2.68,11.21,,16,0.6577
"2022-07-24 10:54:17.2","2022-07-24 17:35:59.376",32.851734,34.973622,118.7,9.930745,132.5,-1.42,11.55,,16,0.6587
"2022-07-24 10:54:18.2","2022-07-24 17:35:59.376",32.851673,34.973700,117.14,9.953158,132.92,0.46,14.47,,16,0.6597
"2022-07-24 10:54:19.2","2022-07-24 17:35:59.377",32.851616,34.973780,113.22,10.00153,130.39,3.59,18.3,,16,0.6616
"2022-07-24 10:54:20.2","2022-07-24 17:35:59.377",32.851569,34.973864,108.21,9.692504,129.34,18.27,17.27,,16,0.667
"2022-07-24 10:54:21.2","2022-07-24 17:35:59.377",32.851512,34.973942,112.53,9.4857,126.81,15.24,13.69,,16,0.667
"2022-07-24 10:54:22.2","2022-07-24 17:35:59.378",32.851451,34.974014,116.27,9.559505,131.98,10.39,12.6,,16,0.667
"2022-07-24 10:54:23.2","2022-07-24 17:35:59.378",32.851389,34.974089,116.51,9.659138,134.08,11.29,13.3,,16,0.6646
"2022-07-24 10:54:24.2","2022-07-24 17:35:59.378",32.851322,34.974158,123.4,9.965055,135.81,8.25,11.62,,16,0.6626
"2022-07-24 10:54:25.2","2022-07-24 17:35:59.379",32.851255,34.974226,124.18,9.863439,138.48,-1,10.01,,16,0.6606
"2022-07-24 10:54:26.2","2022-07-24 17:35:59.379",32.851191,34.974299,122.72,9.756042,140.37,4.16,11.39,,16,0.6606
"2022-07-24 10:54:27.2","2022-07-24 17:35:59.379",32.851133,34.974377,115.1,9.81534,132.58,6.79,11.92,,16,0.6636
"2022-07-24 10:54:28.2","2022-07-24 17:35:59.38",32.851074,34.974453,113.85,9.8407,131.21,12.12,10.65,,16,0.6636
"2022-07-24 10:54:29.2","2022-07-24 17:35:59.38",32.851010,34.974529,120.21,9.802145,134.51,-5.71,6.04,,16,0.6616
"2022-07-24 10:54:30.2","2022-07-24 17:35:59.42",32.850958,34.974617,108.05,10.0268,130.1,3.72,9.07,,16,0.6597
"2022-07-24 10:54:31.2","2022-07-24 17:35:59.42",32.850906,34.974709,104.12,10.34913,124.16,-4.74,11.35,,16,0.6587
"2022-07-24 10:54:32.2","2022-07-24 17:35:59.421",32.850864,34.974804,100.43,10.22732,123.49,10.09,13.33,,16,0.6616
"2022-07-24 10:54:33.2","2022-07-24 17:35:59.421",32.850820,34.974895,101.86,9.990963,116.96,7.3,9.68,,16,0.6606
"2022-07-24 10:54:34.2","2022-07-24 17:35:59.421",32.850771,34.974983,105.18,10.01093,120.92,8.94,14.3,,16,0.6636
"2022-07-24 10:54:35.2","2022-07-24 17:35:59.422",32.850718,34.975059,111.86,9.510701,126.97,13.37,13.84,,16,0.6689
"2022-07-24 10:54:36","2022-07-24 17:35:59.422",32.850669,34.975113,119.6,9.247367,130.96,-0.85,9.83,,16,0.6689
"2022-07-24 10:54:37.2","2022-07-24 17:35:59.422",32.850592,34.975193,123.08,9.342294,139.45,-2.18,10.06,,16,0.668
"2022-07-24 10:54:38.2","2022-07-24 17:35:59.423",32.850533,34.975273,114.5,9.767631,134.84,2.45,13.85,,16,0.6709
"2022-07-24 10:54:39.2","2022-07-24 17:35:59.423",32.850480,34.975355,110.84,9.891312,129.93,4.56,14.48,,16,0.6719
"2022-07-24 10:54:40.2","2022-07-24 17:35:59.423",32.850434,34.975442,105.14,9.572922,123.28,10.96,10.85,,16,0.6689
"2022-07-24 10:54:41.2","2022-07-24 17:35:59.424",32.850384,34.975532,106.91,9.759969,123.22,1.69,9.59,,16,0.6626
"2022-07-24 10:54:42.2","2022-07-24 17:35:59.424",32.850339,34.975623,102.87,10.01702,121.97,1.37,9.89,,16,0.6597
"2022-07-24 10:54:43.2","2022-07-24 17:35:59.424",32.850302,34.975724,95.67,10.22807,115.94,5.36,12.96,,16,0.6587
"2022-07-24 10:54:44.2","2022-07-24 17:35:59.425",32.850267,34.975826,92.36,10.2952,112.14,3.9,14.13,,16,0.6587
"2022-07-24 10:54:45.2","2022-07-24 17:35:59.425",32.850233,34.975923,94.96,10.2075,112.31,8.13,13.25,,16,0.6587
"2022-07-24 10:54:46.2","2022-07-24 17:35:59.425",32.850196,34.976016,100.11,9.636312,114.95,4.8,11.2,,16,0.6606
"2022-07-24 10:54:47.2","2022-07-24 17:35:59.426",32.850158,34.976111,97.08,9.703429,115,3.24,12,,16,0.6616
"2022-07-24 10:54:48.2","2022-07-24 17:35:59.426",32.850117,34.976207,98.37,9.99105,116.4,-3.72,14.36,,16,0.6597
"2022-07-24 10:54:49.2","2022-07-24 17:35:59.427",32.850083,34.976307,93.84,10.09745,115.41,5.75,15.25,,16,0.6606
"2022-07-24 10:54:50.2","2022-07-24 17:35:59.427",32.850045,34.976405,92.3,10.20338,111.19,5.43,15.75,,16,0.6616
"2022-07-24 10:54:51.2","2022-07-24 17:35:59.427",32.850008,34.976502,95.85,9.931979,115.4,4.2,10.27,,16,0.6606
"2022-07-24 10:54:52.2","2022-07-24 17:35:59.428",32.849966,34.976600,96.41,10.11817,115.7,0.07,10.04,,16,0.6587
"2022-07-24 10:54:53.2","2022-07-24 17:35:59.428",32.849927,34.976699,97.5,10.28148,116.56,-1.89,10.46,,16,0.6577
"2022-07-24 10:54:54.2","2022-07-24 17:35:59.428",32.849896,34.976805,93.13,10.41018,112.01,6.35,9.71,,16,0.6567
"2022-07-24 10:54:55.2","2022-07-24 17:35:59.429",32.849869,34.976918,89.1,10.7388,106.76,6.95,10.99,,16,0.6548
"2022-07-24 10:54:56.2","2022-07-24 17:35:59.429",32.849840,34.977029,88.9,11.00123,105.92,9.68,12.91,,16,0.6567
"2022-07-24 10:54:57.2","2022-07-24 17:35:59.429",32.849805,34.977137,93.28,10.88329,107.79,4.59,11.72,,16,0.6597
"2022-07-24 10:54:58.2","2022-07-24 17:35:59.43",32.849760,34.977231,101.3,10.51496,115.67,-9.67,9.5,,16,0.6606
"2022-07-24 10:54:59.2","2022-07-24 17:35:59.43",32.849722,34.977325,101.28,9.935437,120.05,-11.18,8.14,,16,0.6558
"2022-07-24 10:55:00.2","2022-07-24 17:35:59.43",32.849705,34.977419,87.85,9.476501,108.67,-28.84,6.87,,16,0.6519
"2022-07-24 10:55:01.2","2022-07-24 17:35:59.431",32.849724,34.977496,60.45,8.659834,95.83,-10.9,13.37,,15,0.6587
"2022-07-24 10:55:02.2","2022-07-24 17:35:59.431",32.849763,34.977559,42.14,7.226825,62.92,-19.69,9.31,,15,0.668
"2022-07-24 10:55:03.2","2022-07-24 17:35:59.431",32.849827,34.977590,15.54,7.662981,41.66,-31.55,11.76,,15,0.6699
"2022-07-24 10:55:04.2","2022-07-24 17:35:59.432",32.849892,34.977565,338.21,7.710623,5.31,-28.63,11.1,,15,0.6699
"2022-07-24 10:55:05.2","2022-07-24 17:35:59.432",32.849930,34.977504,300.05,7.494402,329.6,-15.81,15.24,,15,0.6646
"2022-07-24 10:55:06.2","2022-07-24 17:35:59.432",32.849948,34.977437,282.21,6.855492,294.97,-12.92,17.22,,14,0.6606
"2022-07-24 10:55:07.2","2022-07-24 17:35:59.433",32.849957,34.977374,276.91,6.475844,284.92,-15.36,13.55,,15,0.6606
"2022-07-24 10:55:08.2","2022-07-24 17:35:59.433",32.849952,34.977324,256.97,5.518395,269.85,-16.59,13.33,,15,0.6606
"2022-07-24 10:55:09.2","2022-07-24 17:35:59.433",32.849942,34.977297,237.95,4.076502,259.59,-7.91,12.78,,16,0.6567
"2022-07-24 10:55:10.2","2022-07-24 17:35:59.434",32.849936,34.977284,225.29,2.284235,242.29,-0.1,3.04,,16,0.6528
"2022-07-24 10:55:11.2","2022-07-24 17:35:59.434",32.849933,34.977273,224.94,1.177258,242.52,-8.05,1.41,,15,0.6489
"2022-07-24 10:55:12.2","2022-07-24 17:35:59.434",32.849929,34.977266,228.29,0.9051659,246.55,-11.87,0.44,,15,0.6396
"2022-07-24 10:55:13.2","2022-07-24 17:35:59.435",32.849927,34.977264,229.31,0.8032581,235.14,-6.5,-0.9,,15,0.6357
"2022-07-24 10:55:14.2","2022-07-24 17:35:59.435",32.849927,34.977263,233.06,0.1941322,232.39,-9.25,-0.94,,14,0.6348
"2022-07-24 10:55:15.2","2022-07-24 17:35:59.435",32.849930,34.977258,246.07,0.2509722,244.31,-8.21,3.91,,14,0.6328
"2022-07-24 10:55:16.2","2022-07-24 17:35:59.436",32.849936,34.977251,273.86,0.7296703,299.38,-13.18,3.08,,13,0.6348
"2022-07-24 10:55:17","2022-07-24 17:35:59.436",32.849940,34.977248,296.26,1.019621,319.62,-7.75,4.58,,14,0.6348
"2022-07-24 10:55:18.2","2022-07-24 17:35:59.436",32.849940,34.977245,314.02,0.4581913,311.34,-11.31,0.89,,16,0.6348
"2022-07-24 10:55:19.2","2022-07-24 17:35:59.437",32.849945,34.977249,340.65,0.401809,338.5,-6.78,7.72,,16,0.6309
"2022-07-24 10:55:20.2","2022-07-24 17:35:59.437",32.849950,34.977254,2.22,0.6656442,35.15,-8.47,6.42,,16,0.6279
"2022-07-24 10:55:21.2","2022-07-24 17:35:59.437",32.849958,34.977258,4.71,0.94099,38.34,-6.44,9.34,,16,0.6196
"2022-07-24 10:55:22.2","2022-07-24 17:35:59.437",32.849963,34.977261,6.99,0.8389992,22.39,-7.91,5.76,,16,0.6147
"2022-07-24 10:55:23.2","2022-07-24 17:35:59.438",32.849969,34.977266,8.35,0.6673928,47.3,-6.53,6.82,,16,0.6108
"2022-07-24 10:55:24.2","2022-07-24 17:35:59.438",32.849975,34.977271,4.72,0.8647087,30.64,-11.2,6.23,,16,0.6069
"2022-07-24 10:55:25.2","2022-07-24 17:35:59.438",32.849981,34.977276,6.57,0.7606376,41.93,-10.43,5.87,,16,0.6025
"2022-07-24 10:55:26.2","2022-07-24 17:35:59.438",32.849987,34.977282,9.07,0.8603624,36.51,-7.83,7.71,,16,0.5996
"2022-07-24 10:55:27.2","2022-07-24 17:35:59.439",32.849992,34.977288,8.84,0.7141873,46.41,-3.11,7.34,,14,0.6357
"2022-07-24 10:55:28.2","2022-07-24 17:35:59.439",32.849997,34.977291,10.21,0.7899302,45.96,-16.57,8.47,,16,0.6519
"2022-07-24 10:55:29.2","2022-07-24 17:35:59.439",32.850000,34.977294,24.37,0.6439529,19.89,-7.61,7.05,,16,0.6567
"2022-07-24 10:55:30.2","2022-07-24 17:35:59.576",32.850004,34.977300,31.25,0.5238674,53.76,-7.62,13.13,,15,0.8467
"2022-07-24 10:55:31.2","2022-07-24 17:35:59.577",32.850005,34.977305,45.1,0.6691841,58.2,-2.77,11.13,,15,0.9575
"2022-07-24 10:55:32.2","2022-07-24 17:35:59.577",32.850010,34.977309,46.45,0.5067311,48.04,0.21,9.64,,16,1.201
"2022-07-24 10:55:33.2","2022-07-24 17:35:59.578",32.850017,34.977317,20.03,0.6982983,63.22,-9.32,9.35,,16,1.22
"2022-07-24 10:55:34.2","2022-07-24 17:35:59.578",32.850027,34.977320,358.07,1.078238,38.56,-7.58,12.24,,14,1.175
"2022-07-24 10:55:35.2","2022-07-24 17:35:59.579",32.850032,34.977321,338.3,0.8357038,5.72,-7.87,6.32,,16,1.138
"2022-07-24 10:55:36.2","2022-07-24 17:35:59.58",32.850038,34.977323,332.46,0.6755924,7.09,-13.02,11.11,,16,1.115
"2022-07-24 10:55:37.2","2022-07-24 17:35:59.58",32.850042,34.977315,339.05,0.8584014,351.76,-11.33,3.94,,14,1.188
"2022-07-24 10:55:38.2","2022-07-24 17:35:59.58",32.850046,34.977320,338.99,0.83832,308.14,-12.74,7.84,,16,1.144
"2022-07-24 10:55:39.2","2022-07-24 17:35:59.581",32.850047,34.977321,10.45,0.3841192,7.27,-7.81,6.12,,15,1.141
"2022-07-24 10:55:40.2","2022-07-24 17:35:59.581",32.850050,34.977327,21.39,0.3748389,20.84,-9.68,8.24,,16,1.251
"2022-07-24 10:55:41.2","2022-07-24 17:35:59.582",32.850050,34.977338,43.25,0.7697561,37.79,-12.29,5.99,,15,1.288
"2022-07-24 10:55:42.2","2022-07-24 17:35:59.582",32.850048,34.977353,69.81,1.061472,89.53,-8.39,11.43,,16,1.312
"2022-07-24 10:55:43.2","2022-07-24 17:35:59.583",32.850048,34.977362,65.34,1.123009,98.07,-4.22,7.5,,16,1.26
"2022-07-24 10:55:44.2","2022-07-24 17:35:59.583",32.850051,34.977372,67.68,0.7076433,73.46,-3.9,5.01,,16,1.203
"2022-07-24 10:55:45.2","2022-07-24 17:35:59.584",32.850053,34.977386,64.61,1.066719,69.14,-4.09,9.68,,15,1.143
"2022-07-24 10:55:46.2","2022-07-24 17:35:59.584",32.850052,34.977398,66.41,1.182598,83.62,-3.18,5.17,,15,1.094
"2022-07-24 10:55:47.2","2022-07-24 17:35:59.585",32.850052,34.977416,64.03,1.09805,91.43,-1.11,10.18,,16,1.057
"2022-07-24 10:55:48.2","2022-07-24 17:35:59.585",32.850052,34.977430,63.71,1.374348,83.28,0.27,10.15,,16,1.008
"2022-07-24 10:55:49.2","2022-07-24 17:35:59.586",32.850055,34.977441,57.21,1.081133,83.28,4.24,10.32,,16,0.9927
"2022-07-24 10:55:50.2","2022-07-24 17:35:59.586",32.850059,34.977451,46.67,1.010618,71.71,-10.27,4.71,,16,0.9736
"2022-07-24 10:55:51.2","2022-07-24 17:35:59.587",32.850060,34.977465,57.23,1.258566,69.34,-6.24,10.9,,16,0.9546
"2022-07-24 10:55:52.2","2022-07-24 17:35:59.587",32.850061,34.977476,56.06,1.117246,83.23,-5.02,7.13,,16,0.9277
"2022-07-24 10:55:53.2","2022-07-24 17:35:59.588",32.850063,34.977487,51.55,0.8942855,77.35,3.72,8.25,,15,0.9106
"2022-07-24 10:55:54.2","2022-07-24 17:35:59.588",32.850066,34.977497,48.82,0.9985856,80.98,-6.34,6.33,,15,0.8979
"2022-07-24 10:55:55.2","2022-07-24 17:35:59.589",32.850068,34.977507,58.09,0.9853067,78.55,-4.74,8.24,,15,0.8867
"2022-07-24 10:55:56.2","2022-07-24 17:35:59.589",32.850069,34.977513,51.53,0.664826,74.19,-7.17,5.31,,15,0.8716
"2022-07-24 10:55:57.2","2022-07-24 17:35:59.589",32.850069,34.977524,63.07,0.8602756,79.82,-8.47,9.09,,15,0.8677
"2022-07-24 10:55:58","2022-07-24 17:35:59.59",32.850068,34.977531,59.14,0.9801604,89.7,-1.13,7.21,,15,0.8618
"2022-07-24 10:55:59.2","2022-07-24 17:35:59.59",32.850073,34.977543,55.38,0.8587909,83.82,-2.21,14.57,,16,1.006
"2022-07-24 10:56:00.2","2022-07-24 17:35:59.591",32.850075,34.977548,43.73,0.9561751,62.46,-7.05,11.78,,16,1.223
"2022-07-24 10:56:01.2","2022-07-24 17:35:59.591",32.850078,34.977556,31.45,0.6460274,70.29,-1.33,7.33,,15,1.39
"2022-07-24 10:56:02.2","2022-07-24 17:35:59.591",32.850079,34.977561,15.65,0.7073259,72.87,-3.27,8.58,,15,1.451
"2022-07-24 10:56:03.2","2022-07-24 17:35:59.592",32.850080,34.977570,30.85,0.6466556,68.59,-8.1,9.21,,16,1.445
"2022-07-24 10:56:04.2","2022-07-24 17:35:59.592",32.850085,34.977578,35.71,0.8656746,70.33,-6.56,10,,16,1.466
"2022-07-24 10:56:05.2","2022-07-24 17:35:59.592",32.850085,34.977584,36.44,0.7168721,46.72,-4.43,9.9,,16,1.611
"2022-07-24 10:56:06.2","2022-07-24 17:35:59.593",32.850088,34.977586,22.96,0.4639003,23.97,-7.08,13.13,,16,1.894
"2022-07-24 10:56:07.2","2022-07-24 17:35:59.593",32.850096,34.977590,13.09,0.3846965,14.63,-2.31,9.18,,15,2.287
"2022-07-24 10:56:08.2","2022-07-24 17:35:59.594",32.850090,34.977596,2.53,0.6556389,57.09,-4.53,5.77,,15,1.933
"2022-07-24 10:56:09.2","2022-07-24 17:35:59.594",32.850096,34.977602,358.66,0.5926782,62.8,-9.77,10.82,,15,1.809
"2022-07-24 10:56:10.2","2022-07-24 17:35:59.594",32.850100,34.977608,0.25,0.5036456,359.1,-5.71,7.11,,15,1.68
"2022-07-24 10:56:11.2","2022-07-24 17:35:59.595",32.850106,34.977617,3.88,0.7148733,57.41,-10.16,5.86,,16,1.531
"2022-07-24 10:56:12.2","2022-07-24 17:35:59.595",32.850108,34.977623,2.32,0.6697344,57.47,-6.76,6.81,,16,1.383
"2022-07-24 10:56:13.2","2022-07-24 17:35:59.601",32.850111,34.977625,358.3,0.2134743,358.19,-4.82,0.55,,16,1.292
"2022-07-24 10:56:14.2","2022-07-24 17:35:59.601",32.850116,34.977631,4.82,0.6826038,33.84,-3.91,5.5,,16,1.211
"2022-07-24 10:56:15.2","2022-07-24 17:35:59.602",32.850121,34.977637,8.28,0.7743738,43.28,-6.73,2.78,,16,1.15
"2022-07-24 10:56:16.2","2022-07-24 17:35:59.602",32.850124,34.977643,6.81,0.4996745,6.21,-2.94,6.08,,16,1.106
"2022-07-24 10:56:17.2","2022-07-24 17:35:59.602",32.850127,34.977652,8.81,0.826925,65.96,-7.24,1.63,,16,1.064
"2022-07-24 10:56:18.2","2022-07-24 17:35:59.603",32.850132,34.977657,3.3,0.7290249,54.91,-4.91,6.09,,16,1.017
"2022-07-24 10:56:19.2","2022-07-24 17:35:59.603",32.850135,34.977663,1.42,0.7261841,38.12,-3.32,4.61,,16,0.9766
"2022-07-24 10:56:20.2","2022-07-24 17:35:59.604",32.850138,34.977668,2.38,0.5585197,56.63,-5.59,3.53,,16,0.9478
"2022-07-24 10:56:21.2","2022-07-24 17:35:59.604",32.850142,34.977674,1.15,0.6285316,50.19,-6.24,4.95,,16,0.918
"2022-07-24 10:56:22.2","2022-07-24 17:35:59.604",32.850146,34.977676,0.35,0.4608626,0.54,-5.91,3.24,,16,0.8926
"2022-07-24 10:56:23.2","2022-07-24 17:35:59.604",32.850151,34.977682,356.93,0.5729186,27.13,-0.58,5.89,,16,0.8726
"2022-07-24 10:56:24.2","2022-07-24 17:35:59.605",32.850153,34.977687,355.19,0.7804115,46.42,-11.43,4.59,,16,0.8506
"2022-07-24 10:56:25.2","2022-07-24 17:35:59.605",32.850156,34.977695,0.79,0.5570717,77.5,-4.41,2.74,,16,0.835
"2022-07-24 10:56:26.2","2022-07-24 17:35:59.605",32.850160,34.977700,359.55,0.8547542,55.56,-7.06,3.21,,16,0.814
"2022-07-24 10:56:27.2","2022-07-24 17:35:59.606",32.850161,34.977701,359.29,0.3899265,358.34,-1.6,3.71,,16,0.7988
"2022-07-24 10:56:28.2","2022-07-24 17:35:59.606",32.850165,34.977709,3.56,0.6451722,42.56,-3.43,3.44,,16,0.7856
"2022-07-24 10:56:29.2","2022-07-24 17:35:59.606",32.850169,34.977711,355.9,0.6797435,41.99,-5.8,4.24,,16,0.7695
"2022-07-24 10:56:30.2","2022-07-24 17:35:59.636",32.850172,34.977716,358.86,0.3653255,358.28,-3.68,4.04,,16,0.7598
"2022-07-24 10:56:31.2","2022-07-24 17:35:59.637",32.850176,34.977722,358.9,0.6807439,46.67,-8.77,3.5,,16,0.7529
"2022-07-24 10:56:32.2","2022-07-24 17:35:59.638",32.850180,34.977730,8.39,0.9557369,61.29,-13.91,5.87,,16,0.7485
"2022-07-24 10:56:33.2","2022-07-24 17:35:59.638",32.850187,34.977736,18.45,0.893321,47.2,-8.34,11.28,,15,0.7637
"2022-07-24 10:56:34.2","2022-07-24 17:35:59.639",32.850192,34.977738,2.68,0.825399,27.06,-3.01,14.34,,15,1.023
"2022-07-24 10:56:35.2","2022-07-24 17:35:59.639",32.850192,34.977737,355.07,0.5740204,18.06,-11.63,7.17,,14,1.179
"2022-07-24 10:56:36.2","2022-07-24 17:35:59.639",32.850197,34.977746,18.14,0.5008781,15.66,-12.17,8.98,,10,1.176
"2022-07-24 10:56:37.2","2022-07-24 17:35:59.64",32.850200,34.977758,43.63,1.158911,58.23,-7.16,11.23,,15,1.197
"2022-07-24 10:56:38.2","2022-07-24 17:35:59.64",32.850201,34.977768,66.75,1.107303,85.94,-4.31,12.31,,15,1.134
"2022-07-24 10:56:39.1","2022-07-24 17:35:59.641",32.850201,34.977774,82.7,0.7469092,92.17,-4.7,6.12,,16,1.087
"2022-07-24 10:56:40.2","2022-07-24 17:35:59.641",32.850195,34.977790,97.22,0.9204163,98.67,2.08,11.48,,15,1.196
"2022-07-24 10:56:41.2","2022-07-24 17:35:59.641",32.850193,34.977798,90.12,1.469996,111.11,4.38,7.79,,16,1.32
"2022-07-24 10:56:42.2","2022-07-24 17:35:59.642",32.850193,34.977807,79.55,0.7975652,104.76,-6.7,3.52,,14,1.354
"2022-07-24 10:56:43.1","2022-07-24 17:35:59.642",32.850193,34.977816,74.69,1.144362,102.93,-5.04,14.99,,15,1.539
