time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-06-23 08:57:47.4","2022-06-23 18:32:26.115",32.848828,35.527039,73.8,0.05120045,73.8,5.19,-31.27,,13,1.558
"2022-06-23 08:57:48.4","2022-06-23 18:32:26.115",32.848828,35.527037,73.84,0.06896168,73.84,5.2,-31.28,,13,1.56
"2022-06-23 08:57:49.4","2022-06-23 18:32:26.115",32.848828,35.527037,73.84,0.03760811,73.84,5.2,-31.26,,13,1.561
"2022-06-23 08:57:50.4","2022-06-23 18:32:26.115",32.848828,35.527036,73.96,0.03999598,73.96,5.17,-31.28,,13,1.562
"2022-06-23 08:57:51.4","2022-06-23 18:32:26.115",32.848828,35.527036,73.84,0.02862594,73.84,5.21,-31.28,,13,1.562
"2022-06-23 08:57:52.2","2022-06-23 18:32:26.115",32.848827,35.527034,73.69,0.03947622,73.72,5.23,-31.27,,13,1.56
"2022-06-23 08:57:53.4","2022-06-23 18:32:26.115",32.848827,35.527033,73.83,0.04571488,73.83,5.21,-31.28,,13,1.562
"2022-06-23 08:57:54.4","2022-06-23 18:32:26.115",32.848827,35.527033,73.97,0.05348401,73.97,5.19,-31.28,,12,1.565
"2022-06-23 08:57:55.4","2022-06-23 18:32:26.116",32.848826,35.527033,73.97,0.05690766,73.97,5.2,-31.29,,13,1.566
"2022-06-23 08:57:56.3","2022-06-23 18:32:26.116",32.848826,35.527033,74.09,0.06045182,74.12,5.17,-31.29,,12,1.569
"2022-06-23 08:57:57.4","2022-06-23 18:32:26.116",32.848826,35.527033,73.76,0.05043741,73.76,5.15,-31.3,,12,1.575
"2022-06-23 08:57:58.4","2022-06-23 18:32:26.116",32.848825,35.527032,73.69,0.0440809,73.69,5.22,-31.27,,13,1.578
"2022-06-23 08:57:59.4","2022-06-23 18:32:26.116",32.848824,35.527031,73.81,0.04569589,73.81,5.21,-31.27,,13,1.578
"2022-06-23 08:58:00.4","2022-06-23 18:32:26.116",32.848824,35.527030,73.8,0.0386358,73.8,5.21,-31.27,,13,1.581
"2022-06-23 08:58:01.4","2022-06-23 18:32:26.116",32.848824,35.527029,73.71,0.05354514,73.71,5.19,-31.28,,14,1.582
"2022-06-23 08:58:02.4","2022-06-23 18:32:26.116",32.848824,35.527028,73.8,0.09770229,73.8,5.2,-31.27,,13,1.582
"2022-06-23 08:58:03.4","2022-06-23 18:32:26.117",32.848824,35.527028,73.82,0.05395477,73.82,5.21,-31.3,,12,1.575
"2022-06-23 08:58:04.4","2022-06-23 18:32:26.117",32.848824,35.527028,73.73,0.04971637,73.73,5.17,-31.3,,12,1.569
"2022-06-23 08:58:05.4","2022-06-23 18:32:26.117",32.848824,35.527029,73.58,0.03670629,73.58,5.16,-31.29,,12,1.562
"2022-06-23 08:58:06.4","2022-06-23 18:32:26.117",32.848824,35.527029,73.79,0.03860345,73.79,5.16,-31.27,,12,1.55
"2022-06-23 08:58:07.4","2022-06-23 18:32:26.117",32.848825,35.527029,73.79,0.03380015,73.79,5.16,-31.27,,12,1.531
"2022-06-23 08:58:08.4","2022-06-23 18:32:26.117",32.848826,35.527029,73.68,0.03378664,73.68,5.19,-31.27,,12,1.517
"2022-06-23 08:58:09.4","2022-06-23 18:32:26.117",32.848826,35.527028,73.6,0.02929945,73.6,5.17,-31.29,,12,1.504
"2022-06-23 08:58:10.4","2022-06-23 18:32:26.117",32.848827,35.527028,73.83,0.02113371,73.83,5.16,-31.28,,12,1.491
"2022-06-23 08:58:11.4","2022-06-23 18:32:26.117",32.848827,35.527028,73.83,0.02866125,73.83,5.17,-31.27,,12,1.48
"2022-06-23 08:58:12.4","2022-06-23 18:32:26.118",32.848827,35.527028,73.92,0.02746038,73.92,5.16,-31.26,,12,1.47
"2022-06-23 08:58:13.4","2022-06-23 18:32:26.118",32.848827,35.527028,74.13,0.03315189,74.13,5.2,-31.27,,12,1.459
"2022-06-23 08:58:14.4","2022-06-23 18:32:26.118",32.848828,35.527028,74.04,0.02620009,74.04,5.21,-31.26,,12,1.449
"2022-06-23 08:58:15.4","2022-06-23 18:32:26.118",32.848828,35.527028,73.89,0.03554991,73.89,5.19,-31.28,,12,1.441
"2022-06-23 08:58:16.4","2022-06-23 18:32:26.118",32.848828,35.527028,74.03,0.03131823,74.03,5.17,-31.27,,12,1.433
"2022-06-23 08:58:17.4","2022-06-23 18:32:26.118",32.848828,35.527028,74.01,0.02289839,74.01,5.21,-31.25,,13,1.423
"2022-06-23 08:58:18.4","2022-06-23 18:32:26.118",32.848829,35.527028,73.87,0.02309851,73.87,5.24,-31.24,,13,1.413
"2022-06-23 08:58:19.4","2022-06-23 18:32:26.118",32.848829,35.527028,73.87,0.02953332,73.87,5.24,-31.26,,14,1.404
"2022-06-23 08:58:20.4","2022-06-23 18:32:26.119",32.848829,35.527028,73.78,0.03372265,73.78,5.24,-31.25,,13,1.396
"2022-06-23 08:58:21.4","2022-06-23 18:32:26.119",32.848830,35.527028,73.73,0.03117139,73.73,5.25,-31.26,,13,1.388
"2022-06-23 08:58:22.4","2022-06-23 18:32:26.119",32.848830,35.527028,73.92,0.03811366,73.92,5.25,-31.25,,14,1.378
"2022-06-23 08:58:23.4","2022-06-23 18:32:26.119",32.848830,35.527029,73.83,0.04522887,73.83,5.23,-31.28,,14,1.368
"2022-06-23 08:58:24.4","2022-06-23 18:32:26.119",32.848831,35.527029,73.83,0.03599169,73.83,5.23,-31.27,,14,1.36
"2022-06-23 08:58:25.4","2022-06-23 18:32:26.119",32.848831,35.527029,73.74,0.02997842,73.74,5.24,-31.26,,14,1.352
"2022-06-23 08:58:26.4","2022-06-23 18:32:26.119",32.848831,35.527030,73.76,0.03663374,73.76,5.2,-31.27,,13,1.343
"2022-06-23 08:58:27.4","2022-06-23 18:32:26.119",32.848831,35.527030,73.78,0.01905797,73.78,5.21,-31.27,,13,1.334
"2022-06-23 08:58:28.4","2022-06-23 18:32:26.12",32.848832,35.527030,73.67,0.03573853,73.67,5.17,-31.27,,13,1.324
"2022-06-23 08:58:29.4","2022-06-23 18:32:26.12",32.848832,35.527030,73.68,0.02868869,73.68,5.19,-31.28,,13,1.316
"2022-06-23 08:58:30.4","2022-06-23 18:32:26.12",32.848832,35.527030,73.67,0.03653556,73.67,5.16,-31.29,,14,1.311
"2022-06-23 08:58:31.4","2022-06-23 18:32:26.12",32.848832,35.527029,73.67,0.04482191,73.67,5.17,-31.28,,14,1.304
"2022-06-23 08:58:32.4","2022-06-23 18:32:26.12",32.848832,35.527029,73.57,0.02840247,73.57,5.16,-31.28,,15,1.297
"2022-06-23 08:58:33.3","2022-06-23 18:32:26.12",32.848832,35.527029,73.65,0.03556611,73.62,5.19,-31.26,,15,1.292
"2022-06-23 08:58:34.4","2022-06-23 18:32:26.12",32.848833,35.527028,73.67,0.02814109,73.67,5.21,-31.26,,15,1.285
"2022-06-23 08:58:35.4","2022-06-23 18:32:26.12",32.848833,35.527028,73.58,0.02333846,73.58,5.2,-31.27,,15,1.28
"2022-06-23 08:58:36.4","2022-06-23 18:32:26.121",32.848833,35.527028,73.35,0.02887658,73.35,5.22,-31.27,,16,1.276
"2022-06-23 08:58:37.3","2022-06-23 18:32:26.121",32.848833,35.527028,73.4,0.03473483,73.39,5.23,-31.28,,16,1.271
"2022-06-23 08:58:38.4","2022-06-23 18:32:26.121",32.848834,35.527028,73.52,0.02834701,73.52,5.24,-31.27,,15,1.269
"2022-06-23 08:58:39.4","2022-06-23 18:32:26.121",32.848834,35.527027,73.65,0.0321905,73.65,5.23,-31.26,,15,1.266
"2022-06-23 08:58:40.4","2022-06-23 18:32:26.121",32.848834,35.527027,73.58,0.03548441,73.58,5.23,-31.22,,15,1.262
"2022-06-23 08:58:41.4","2022-06-23 18:32:26.121",32.848834,35.527027,73.48,0.03232081,73.48,5.25,-31.21,,15,1.259
"2022-06-23 08:58:42.4","2022-06-23 18:32:26.121",32.848834,35.527027,73.59,0.0379007,73.59,5.24,-31.25,,15,1.256
"2022-06-23 08:58:43.4","2022-06-23 18:32:26.121",32.848834,35.527027,73.57,0.03703544,73.57,5.25,-31.26,,14,1.255
"2022-06-23 08:58:44.4","2022-06-23 18:32:26.122",32.848835,35.527027,73.64,0.03866425,73.64,5.21,-31.26,,14,1.253
"2022-06-23 08:58:45.4","2022-06-23 18:32:26.122",32.848835,35.527026,73.56,0.04344986,73.56,5.23,-31.27,,13,1.252
"2022-06-23 08:58:46.4","2022-06-23 18:32:26.122",32.848835,35.527026,73.61,0.03396131,73.61,5.25,-31.26,,14,1.251
"2022-06-23 08:58:47.4","2022-06-23 18:32:26.122",32.848836,35.527026,73.54,0.02292391,73.54,5.25,-31.25,,14,1.25
"2022-06-23 08:58:48.4","2022-06-23 18:32:26.122",32.848837,35.527026,73.56,0.02859726,73.56,5.24,-31.26,,13,1.248
"2022-06-23 08:58:49.4","2022-06-23 18:32:26.122",32.848837,35.527027,73.59,0.02913796,73.59,5.22,-31.24,,13,1.248
"2022-06-23 08:58:50.4","2022-06-23 18:32:26.122",32.848838,35.527027,73.48,0.0323289,73.48,5.2,-31.25,,14,1.248
"2022-06-23 08:58:51.4","2022-06-23 18:32:26.122",32.848838,35.527027,73.48,0.02502278,73.48,5.21,-31.25,,14,1.248
"2022-06-23 08:58:52.4","2022-06-23 18:32:26.123",32.848839,35.527027,73.38,0.03906368,73.38,5.19,-31.26,,14,1.248
"2022-06-23 08:58:53.4","2022-06-23 18:32:26.123",32.848839,35.527027,73.39,0.03031813,73.39,5.19,-31.26,,14,1.248
"2022-06-23 08:58:54.4","2022-06-23 18:32:26.123",32.848840,35.527027,73.46,0.02778486,73.46,5.21,-31.26,,14,1.248
"2022-06-23 08:58:55.4","2022-06-23 18:32:26.123",32.848840,35.527027,73.62,0.03598445,73.62,5.21,-31.26,,14,1.25
"2022-06-23 08:58:56.4","2022-06-23 18:32:26.123",32.848840,35.527027,73.68,0.03398616,73.68,5.21,-31.28,,14,1.251
"2022-06-23 08:58:57.4","2022-06-23 18:32:26.123",32.848841,35.527027,73.38,0.04085407,73.38,5.19,-31.28,,14,1.251
"2022-06-23 08:58:58.4","2022-06-23 18:32:26.123",32.848841,35.527027,73.46,0.02811904,73.46,5.21,-31.29,,15,1.253
"2022-06-23 08:58:59.4","2022-06-23 18:32:26.123",32.848842,35.527027,73.51,0.04152393,73.51,5.19,-31.31,,14,1.254
"2022-06-23 08:59:00.4","2022-06-23 18:32:26.123",32.848842,35.527027,73.62,0.0315136,73.62,5.2,-31.31,,14,1.256
"2022-06-23 08:59:01.4","2022-06-23 18:32:26.124",32.848842,35.527026,73.46,0.02994478,73.46,5.21,-31.29,,14,1.258
"2022-06-23 08:59:02.4","2022-06-23 18:32:26.124",32.848843,35.527026,73.58,0.04122045,73.58,5.2,-31.27,,14,1.261
"2022-06-23 08:59:03.4","2022-06-23 18:32:26.124",32.848843,35.527026,73.69,0.03528381,73.69,5.19,-31.29,,14,1.265
"2022-06-23 08:59:04.4","2022-06-23 18:32:26.124",32.848843,35.527026,73.71,0.02685789,73.71,5.19,-31.28,,14,1.27
"2022-06-23 08:59:05.4","2022-06-23 18:32:26.124",32.848843,35.527025,73.63,0.0480651,73.63,5.17,-31.26,,13,1.273
"2022-06-23 08:59:06.4","2022-06-23 18:32:26.124",32.848844,35.527025,73.52,0.03364325,73.52,5.16,-31.26,,14,1.278
"2022-06-23 08:59:07.4","2022-06-23 18:32:26.124",32.848843,35.527024,73.47,0.03824822,73.47,5.2,-31.26,,14,1.282
"2022-06-23 08:59:08.4","2022-06-23 18:32:26.124",32.848843,35.527024,73.46,0.03466012,73.46,5.19,-31.25,,14,1.286
"2022-06-23 08:59:09.4","2022-06-23 18:32:26.124",32.848843,35.527024,73.54,0.04353813,73.54,5.17,-31.27,,14,1.29
"2022-06-23 08:59:10.4","2022-06-23 18:32:26.125",32.848843,35.527023,73.71,0.06361329,73.71,5.21,-31.28,,14,1.296
"2022-06-23 08:59:11.4","2022-06-23 18:32:26.125",32.848843,35.527022,73.63,0.04775582,73.63,5.23,-31.27,,14,1.3
"2022-06-23 08:59:12.4","2022-06-23 18:32:26.125",32.848843,35.527022,73.61,0.04627448,73.61,5.2,-31.27,,14,1.304
"2022-06-23 08:59:13.4","2022-06-23 18:32:26.125",32.848843,35.527022,73.64,0.02816959,73.64,5.19,-31.28,,14,1.308
"2022-06-23 08:59:14.2","2022-06-23 18:32:26.125",32.848843,35.527021,73.56,0.02781215,73.56,5.17,-31.28,,13,1.313
"2022-06-23 08:59:15.4","2022-06-23 18:32:26.125",32.848843,35.527021,73.45,0.0280566,73.45,5.17,-31.27,,14,1.322
"2022-06-23 08:59:16.4","2022-06-23 18:32:26.125",32.848843,35.527021,73.57,0.03869465,73.57,5.19,-31.28,,14,1.329
"2022-06-23 08:59:17.4","2022-06-23 18:32:26.125",32.848842,35.527020,73.56,0.04319474,73.56,5.2,-31.25,,14,1.336
"2022-06-23 08:59:18.3","2022-06-23 18:32:26.125",32.848842,35.527020,73.37,0.04127482,73.37,5.22,-31.24,,14,1.341
"2022-06-23 08:59:19.4","2022-06-23 18:32:26.126",32.848842,35.527020,73.56,0.0430947,73.56,5.27,-31.25,,14,1.348
"2022-06-23 08:59:20.4","2022-06-23 18:32:26.126",32.848842,35.527020,73.63,0.0525068,73.63,5.26,-31.24,,14,1.354
"2022-06-23 08:59:21.4","2022-06-23 18:32:26.126",32.848842,35.527019,73.61,0.03967432,73.61,5.23,-31.22,,14,1.359
"2022-06-23 08:59:22.4","2022-06-23 18:32:26.126",32.848842,35.527019,73.56,0.0345598,73.56,5.23,-31.22,,13,1.365
"2022-06-23 08:59:23.4","2022-06-23 18:32:26.126",32.848841,35.527019,73.5,0.03391769,73.5,5.22,-31.22,,13,1.371
"2022-06-23 08:59:24.4","2022-06-23 18:32:26.126",32.848841,35.527019,73.61,0.03356426,73.61,5.23,-31.25,,13,1.377
"2022-06-23 08:59:25.4","2022-06-23 18:32:26.126",32.848841,35.527019,73.53,0.04673094,73.53,5.26,-31.25,,14,1.381
"2022-06-23 08:59:26.4","2022-06-23 18:32:26.126",32.848841,35.527019,73.54,0.04774096,73.54,5.23,-31.27,,14,1.38
"2022-06-23 08:59:27.4","2022-06-23 18:32:26.127",32.848841,35.527019,73.53,0.02856575,73.53,5.2,-31.28,,14,1.38
"2022-06-23 08:59:28.4","2022-06-23 18:32:26.127",32.848841,35.527020,73.52,0.03460509,73.52,5.2,-31.26,,14,1.379
"2022-06-23 08:59:29.4","2022-06-23 18:32:26.127",32.848841,35.527020,73.52,0.03298662,73.52,5.22,-31.26,,14,1.379
"2022-06-23 08:59:30.4","2022-06-23 18:32:26.127",32.848841,35.527020,73.79,0.06024228,73.79,5.2,-31.27,,14,1.387
"2022-06-23 08:59:31.4","2022-06-23 18:32:26.127",32.848841,35.527020,73.61,0.04721364,73.61,5.19,-31.27,,14,1.392
"2022-06-23 08:59:32.4","2022-06-23 18:32:26.127",32.848841,35.527021,73.61,0.03453894,73.61,5.2,-31.29,,13,1.396
"2022-06-23 08:59:33.4","2022-06-23 18:32:26.127",32.848841,35.527021,73.65,0.03438074,73.65,5.21,-31.27,,13,1.4
"2022-06-23 08:59:34.4","2022-06-23 18:32:26.127",32.848841,35.527021,73.58,0.03213927,73.58,5.16,-31.27,,13,1.408
"2022-06-23 08:59:35.4","2022-06-23 18:32:26.127",32.848841,35.527021,73.53,0.04125007,73.53,5.2,-31.26,,14,1.414
"2022-06-23 08:59:36.4","2022-06-23 18:32:26.128",32.848841,35.527021,73.5,0.03989252,73.5,5.17,-31.26,,14,1.421
"2022-06-23 08:59:37.4","2022-06-23 18:32:26.128",32.848841,35.527022,73.57,0.06453391,73.57,5.16,-31.25,,13,1.425
"2022-06-23 08:59:38.4","2022-06-23 18:32:26.128",32.848841,35.527022,73.52,0.03129965,73.52,5.15,-31.27,,13,1.429
"2022-06-23 08:59:39.4","2022-06-23 18:32:26.128",32.848841,35.527023,73.42,0.03542127,73.42,5.15,-31.26,,14,1.431
"2022-06-23 08:59:40.4","2022-06-23 18:32:26.128",32.848841,35.527023,73.51,0.04925394,73.51,5.16,-31.26,,14,1.431
"2022-06-23 08:59:41.4","2022-06-23 18:32:26.128",32.848841,35.527024,73.34,0.05293355,73.34,5.16,-31.26,,14,1.433
"2022-06-23 08:59:42.4","2022-06-23 18:32:26.128",32.848841,35.527024,73.27,0.04516438,73.27,5.16,-31.26,,14,1.435
"2022-06-23 08:59:43.4","2022-06-23 18:32:26.128",32.848841,35.527024,73.36,0.06030034,73.36,5.19,-31.26,,14,1.435
"2022-06-23 08:59:44.4","2022-06-23 18:32:26.128",32.848841,35.527024,73.54,0.04377885,73.54,5.21,-31.25,,14,1.44
"2022-06-23 08:59:45.4","2022-06-23 18:32:26.129",32.848840,35.527023,73.54,0.07509428,73.54,5.24,-31.22,,15,1.456
"2022-06-23 08:59:46.4","2022-06-23 18:32:26.129",32.848840,35.527023,73.58,0.04223256,73.58,5.23,-31.26,,14,1.471
"2022-06-23 08:59:47.4","2022-06-23 18:32:26.129",32.848839,35.527023,73.45,0.0290829,73.45,5.21,-31.25,,14,1.479
"2022-06-23 08:59:48.4","2022-06-23 18:32:26.129",32.848839,35.527022,73.6,0.03188138,73.6,5.24,-31.25,,15,1.483
"2022-06-23 08:59:49.4","2022-06-23 18:32:26.129",32.848839,35.527023,73.6,0.04998288,73.6,5.23,-31.28,,14,1.487
"2022-06-23 08:59:50.4","2022-06-23 18:32:26.129",32.848839,35.527023,73.69,0.04531823,73.69,5.24,-31.26,,15,1.491
"2022-06-23 08:59:51.4","2022-06-23 18:32:26.129",32.848839,35.527022,73.54,0.05754488,73.54,5.22,-31.27,,15,1.494
"2022-06-23 08:59:52.4","2022-06-23 18:32:26.129",32.848839,35.527022,73.57,0.04109526,73.57,5.21,-31.26,,15,1.5
"2022-06-23 08:59:53.4","2022-06-23 18:32:26.129",32.848839,35.527022,73.5,0.08648039,73.5,5.22,-31.28,,14,1.505
"2022-06-23 08:59:54.4","2022-06-23 18:32:26.13",32.848839,35.527022,73.46,0.04273991,73.46,5.21,-31.29,,14,1.516
"2022-06-23 08:59:55.2","2022-06-23 18:32:26.13",32.848838,35.527021,73.36,0.05424978,73.32,5.23,-31.26,,14,1.522
"2022-06-23 08:59:56.4","2022-06-23 18:32:26.13",32.848837,35.527020,73.38,0.031053,73.38,5.23,-31.24,,14,1.528
"2022-06-23 08:59:57.4","2022-06-23 18:32:26.13",32.848836,35.527019,73.36,0.04237321,73.36,5.22,-31.25,,14,1.53
"2022-06-23 08:59:58.4","2022-06-23 18:32:26.13",32.848835,35.527018,73.41,0.0394573,73.41,5.22,-31.25,,13,1.536
"2022-06-23 08:59:59.3","2022-06-23 18:32:26.13",32.848834,35.527017,73.53,0.06386457,73.53,5.21,-31.22,,14,1.542
"2022-06-23 09:00:00.4","2022-06-23 18:32:26.13",32.848832,35.527015,73.58,0.03715802,73.58,5.22,-31.27,,14,1.535
"2022-06-23 09:00:01.4","2022-06-23 18:32:26.13",32.848830,35.527013,73.36,0.03517309,73.36,5.24,-31.26,,14,1.523
"2022-06-23 09:00:02.4","2022-06-23 18:32:26.13",32.848828,35.527011,73.49,0.03724094,73.49,5.26,-31.26,,14,1.514
"2022-06-23 09:00:03.4","2022-06-23 18:32:26.131",32.848827,35.527010,73.5,0.0528044,73.5,5.26,-31.26,,14,1.505
"2022-06-23 09:00:04.4","2022-06-23 18:32:26.131",32.848825,35.527009,73.45,0.03707212,73.45,5.23,-31.26,,14,1.497
"2022-06-23 09:00:05.4","2022-06-23 18:32:26.131",32.848824,35.527007,73.52,0.03426749,73.52,5.24,-31.24,,13,1.49
"2022-06-23 09:00:06.4","2022-06-23 18:32:26.131",32.848822,35.527006,73.72,0.03274489,73.72,5.24,-31.22,,14,1.483
"2022-06-23 09:00:07.4","2022-06-23 18:32:26.131",32.848821,35.527005,73.54,0.02863522,73.54,5.24,-31.24,,14,1.476
"2022-06-23 09:00:08.4","2022-06-23 18:32:26.131",32.848820,35.527004,73.48,0.03160212,73.48,5.25,-31.22,,13,1.469
"2022-06-23 09:00:09.4","2022-06-23 18:32:26.131",32.848818,35.527002,73.42,0.03496358,73.42,5.25,-31.25,,14,1.462
"2022-06-23 09:00:10.4","2022-06-23 18:32:26.131",32.848817,35.527001,73.45,0.03232303,73.45,5.27,-31.26,,14,1.453
"2022-06-23 09:00:11.4","2022-06-23 18:32:26.131",32.848816,35.527000,73.36,0.02058417,73.36,5.28,-31.26,,13,1.445
"2022-06-23 09:00:12.4","2022-06-23 18:32:26.132",32.848815,35.526999,73.59,0.03198661,73.59,5.26,-31.26,,14,1.438
"2022-06-23 09:00:13.4","2022-06-23 18:32:26.132",32.848814,35.526998,73.56,0.02806579,73.56,5.25,-31.26,,14,1.428
"2022-06-23 09:00:14.4","2022-06-23 18:32:26.132",32.848813,35.526998,73.53,0.02836147,73.53,5.25,-31.25,,14,1.423
"2022-06-23 09:00:15.4","2022-06-23 18:32:26.132",32.848812,35.526997,73.53,0.03223147,73.53,5.24,-31.26,,14,1.422
"2022-06-23 09:00:16.4","2022-06-23 18:32:26.132",32.848811,35.526997,73.49,0.04958358,73.49,5.21,-31.26,,14,1.418
"2022-06-23 09:00:17.4","2022-06-23 18:32:26.132",32.848811,35.526996,73.46,0.04242627,73.46,5.22,-31.25,,14,1.409
"2022-06-23 09:00:18.4","2022-06-23 18:32:26.132",32.848810,35.526996,73.57,0.0387665,73.57,5.21,-31.26,,15,1.4
"2022-06-23 09:00:19.4","2022-06-23 18:32:26.132",32.848809,35.526995,73.71,0.02883832,73.71,5.24,-31.24,,15,1.393
"2022-06-23 09:00:20.4","2022-06-23 18:32:26.132",32.848808,35.526994,73.61,0.03658034,73.61,5.25,-31.25,,14,1.394
"2022-06-23 09:00:21.4","2022-06-23 18:32:26.133",32.848808,35.526993,73.43,0.03526881,73.43,5.26,-31.26,,14,1.397
"2022-06-23 09:00:22.4","2022-06-23 18:32:26.133",32.848807,35.526993,73.48,0.02961641,73.48,5.25,-31.26,,13,1.4
"2022-06-23 09:00:23.4","2022-06-23 18:32:26.133",32.848807,35.526992,73.35,0.05162609,73.35,5.23,-31.27,,14,1.395
"2022-06-23 09:00:24.4","2022-06-23 18:32:26.133",32.848806,35.526991,73.22,0.0436768,73.22,5.22,-31.25,,14,1.39
"2022-06-23 09:00:25.4","2022-06-23 18:32:26.133",32.848806,35.526990,73.2,0.03309963,73.2,5.22,-31.25,,14,1.391
"2022-06-23 09:00:26.4","2022-06-23 18:32:26.133",32.848806,35.526989,73.31,0.02880717,73.31,5.25,-31.26,,14,1.391
"2022-06-23 09:00:27.4","2022-06-23 18:32:26.133",32.848806,35.526988,73.17,0.02529714,73.17,5.23,-31.26,,14,1.386
"2022-06-23 09:00:28.4","2022-06-23 18:32:26.133",32.848805,35.526987,73.27,0.02677571,73.27,5.23,-31.27,,14,1.38
"2022-06-23 09:00:29.4","2022-06-23 18:32:26.134",32.848805,35.526987,73.31,0.02727604,73.31,5.25,-31.27,,14,1.373
"2022-06-23 09:00:30.4","2022-06-23 18:32:26.134",32.848805,35.526986,73.4,0.04519193,73.4,5.24,-31.28,,14,1.368
"2022-06-23 09:00:31.4","2022-06-23 18:32:26.134",32.848805,35.526986,73.57,0.03888417,73.57,5.24,-31.29,,14,1.363
"2022-06-23 09:00:32.4","2022-06-23 18:32:26.134",32.848805,35.526985,73.34,0.05129911,73.34,5.24,-31.28,,14,1.358
"2022-06-23 09:00:33.4","2022-06-23 18:32:26.134",32.848805,35.526985,73.4,0.02865898,73.4,5.23,-31.25,,14,1.352
"2022-06-23 09:00:34.4","2022-06-23 18:32:26.134",32.848805,35.526984,73.51,0.02573741,73.51,5.21,-31.25,,14,1.344
"2022-06-23 09:00:35.4","2022-06-23 18:32:26.134",32.848805,35.526984,73.4,0.03503901,73.4,5.22,-31.24,,14,1.336
"2022-06-23 09:00:36.2","2022-06-23 18:32:26.134",32.848805,35.526983,73.61,0.03552391,73.6,5.22,-31.25,,14,1.329
"2022-06-23 09:00:37.4","2022-06-23 18:32:26.134",32.848805,35.526982,73.56,0.02827427,73.56,5.19,-31.26,,14,1.32
"2022-06-23 09:00:38.4","2022-06-23 18:32:26.135",32.848805,35.526981,73.61,0.03459267,73.61,5.21,-31.28,,13,1.313
"2022-06-23 09:00:39.4","2022-06-23 18:32:26.135",32.848805,35.526981,73.43,0.03269025,73.43,5.23,-31.27,,12,1.309
"2022-06-23 09:00:40.3","2022-06-23 18:32:26.135",32.848805,35.526980,73.46,0.04307394,73.43,5.25,-31.28,,12,1.306
"2022-06-23 09:00:41.4","2022-06-23 18:32:26.135",32.848805,35.526979,73.48,0.03233989,73.48,5.24,-31.27,,12,1.3
"2022-06-23 09:00:42.4","2022-06-23 18:32:26.135",32.848805,35.526979,73.38,0.03629497,73.38,5.23,-31.24,,12,1.295
"2022-06-23 09:00:43.4","2022-06-23 18:32:26.135",32.848804,35.526978,73.34,0.03852442,73.34,5.23,-31.24,,13,1.289
"2022-06-23 09:00:44.4","2022-06-23 18:32:26.135",32.848804,35.526978,73.39,0.05040076,73.39,5.23,-31.22,,13,1.285
"2022-06-23 09:00:45.4","2022-06-23 18:32:26.135",32.848804,35.526977,73.35,0.03313931,73.35,5.22,-31.24,,13,1.28
"2022-06-23 09:00:46.4","2022-06-23 18:32:26.135",32.848804,35.526977,73.31,0.03853145,73.31,5.24,-31.25,,13,1.277
"2022-06-23 09:00:47.4","2022-06-23 18:32:26.136",32.848804,35.526976,73.43,0.03907039,73.43,5.24,-31.24,,13,1.272
"2022-06-23 09:00:48.4","2022-06-23 18:32:26.136",32.848803,35.526975,73.43,0.03340342,73.43,5.21,-31.25,,13,1.266
"2022-06-23 09:00:49.4","2022-06-23 18:32:26.136",32.848802,35.526973,73.37,0.02978193,73.37,5.17,-31.26,,13,1.259
"2022-06-23 09:00:50.4","2022-06-23 18:32:26.136",32.848801,35.526972,73.49,0.04208422,73.49,5.2,-31.26,,13,1.254
"2022-06-23 09:00:51.4","2022-06-23 18:32:26.136",32.848800,35.526971,73.35,0.02935491,73.35,5.21,-31.26,,13,1.247
"2022-06-23 09:00:52.4","2022-06-23 18:32:26.136",32.848800,35.526970,73.31,0.02546677,73.31,5.23,-31.26,,13,1.237
"2022-06-23 09:00:53.4","2022-06-23 18:32:26.136",32.848799,35.526969,73.39,0.03613252,73.39,5.23,-31.27,,13,1.225
"2022-06-23 09:00:54.4","2022-06-23 18:32:26.136",32.848799,35.526968,73.36,0.03505308,73.36,5.24,-31.27,,14,1.216
"2022-06-23 09:00:55.4","2022-06-23 18:32:26.136",32.848800,35.526968,73.35,0.03271739,73.35,5.24,-31.26,,14,1.207
"2022-06-23 09:00:56.4","2022-06-23 18:32:26.137",32.848800,35.526968,73.19,0.02955677,73.19,5.24,-31.25,,13,1.199
"2022-06-23 09:00:57.4","2022-06-23 18:32:26.137",32.848800,35.526968,73.35,0.03422726,73.35,5.24,-31.25,,13,1.193
"2022-06-23 09:00:58.4","2022-06-23 18:32:26.137",32.848801,35.526969,73.48,0.03724012,73.48,5.24,-31.27,,13,1.188
"2022-06-23 09:00:59.4","2022-06-23 18:32:26.137",32.848801,35.526969,73.52,0.02166043,73.52,5.23,-31.27,,13,1.185
"2022-06-23 09:01:00.4","2022-06-23 18:32:26.137",32.848802,35.526969,73.53,0.02274255,73.53,5.23,-31.25,,13,1.182
"2022-06-23 09:01:01.4","2022-06-23 18:32:26.137",32.848802,35.526969,73.35,0.03480223,73.35,5.23,-31.26,,14,1.177
