time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-27 08:23:19.699","2022-07-27 10:43:02.927",32.838925,34.958401,119.46,0.5325752,189.54,-6.14,-1.89,,16,0.5269
"2022-07-27 08:23:20.699","2022-07-27 10:43:02.928",32.838922,34.958408,116.28,0.432344,116.28,-7.54,5.58,,16,0.5039
"2022-07-27 08:23:21.699","2022-07-27 10:43:02.928",32.838923,34.958409,101.86,0.4423835,101.86,-1.74,4.74,,16,0.4788
"2022-07-27 08:23:22.699","2022-07-27 10:43:02.928",32.838927,34.958411,105.48,0.283512,105.48,-5.16,3.33,,16,0.4839
"2022-07-27 08:23:23.699","2022-07-27 10:43:02.928",32.838926,34.958417,119.39,0.5970321,62.17,-1.81,5.14,,16,0.5278
"2022-07-27 08:23:24.699","2022-07-27 10:43:02.928",32.838927,34.958421,115.07,0.4606564,115.07,-2.15,5.89,,15,0.5166
"2022-07-27 08:23:25.699","2022-07-27 10:43:02.928",32.838931,34.958424,115.24,0.4023969,115.24,-4.53,4.41,,16,0.6089
"2022-07-27 08:23:26.699","2022-07-27 10:43:02.928",32.838932,34.958428,114.14,0.4774881,114.14,-1.78,4.86,,16,0.5967
"2022-07-27 08:23:27.699","2022-07-27 10:43:02.928",32.838933,34.958432,113.64,0.3248553,113.64,-3.69,3.76,,15,0.5938
"2022-07-27 08:23:28.699","2022-07-27 10:43:02.929",32.838932,34.958440,113.71,0.4204079,113.71,-8.29,4.04,,15,0.5977
"2022-07-27 08:23:29.699","2022-07-27 10:43:02.929",32.838935,34.958444,104.08,0.723708,91.53,-4.59,5.47,,16,0.5698
"2022-07-27 08:23:30.699","2022-07-27 10:43:02.929",32.838936,34.958447,105.85,0.313154,105.85,-4.45,2.78,,16,0.6196
"2022-07-27 08:23:31.699","2022-07-27 10:43:02.929",32.838936,34.958451,109.72,0.4289052,109.72,1,5.06,,16,0.7246
"2022-07-27 08:23:32.699","2022-07-27 10:43:02.929",32.838936,34.958457,111.2,0.3854332,111.2,-1.67,5.61,,16,0.8359
"2022-07-27 08:23:33.699","2022-07-27 10:43:02.929",32.838939,34.958463,112.36,0.5116631,112.36,-0.7,4.93,,16,0.8696
"2022-07-27 08:23:34.699","2022-07-27 10:43:02.929",32.838936,34.958464,109.67,0.6818731,67.6,-3.64,4.19,,16,0.855
"2022-07-27 08:23:35.699","2022-07-27 10:43:02.93",32.838937,34.958470,109.56,0.3920475,109.56,-3.39,2.91,,15,0.8276
"2022-07-27 08:23:36.699","2022-07-27 10:43:02.93",32.838938,34.958473,110.03,0.3933953,110.03,0.46,4.79,,16,0.8086
"2022-07-27 08:23:37.699","2022-07-27 10:43:02.93",32.838936,34.958475,116.76,0.1956165,116.76,-1.44,3.2,,16,0.7886
"2022-07-27 08:23:38.499","2022-07-27 10:43:02.93",32.838935,34.958478,118.64,0.3251585,118.83,-3.87,5.23,,16,0.7627
"2022-07-27 08:23:39.699","2022-07-27 10:43:02.93",32.838938,34.958482,116.38,0.5950585,96.72,1.97,3.54,,16,0.6919
"2022-07-27 08:23:40.699","2022-07-27 10:43:02.931",32.838935,34.958485,120.51,0.3990367,120.51,-4.03,2.79,,16,0.6606
"2022-07-27 08:23:41.699","2022-07-27 10:43:02.931",32.838935,34.958490,120.88,0.5068638,120.88,-3.13,0.62,,15,0.6196
"2022-07-27 08:23:42.599","2022-07-27 10:43:02.931",32.838933,34.958493,127.63,0.3724345,126.46,-3.86,-0.05,,16,0.5898
"2022-07-27 08:23:43.699","2022-07-27 10:43:02.931",32.838932,34.958498,139.1,0.5430863,130.26,-7.31,-1.14,,16,0.5488
"2022-07-27 08:23:44.699","2022-07-27 10:43:02.931",32.838929,34.958500,149.65,0.5104998,149.65,-3.3,3.37,,16,0.5249
"2022-07-27 08:23:45.699","2022-07-27 10:43:02.931",32.838927,34.958502,156.61,0.3827133,156.61,0.34,1.08,,16,0.5107
"2022-07-27 08:23:46.699","2022-07-27 10:43:02.932",32.838926,34.958500,157.9,0.3276729,157.9,-4.87,-0.38,,16,0.4878
"2022-07-27 08:23:47.699","2022-07-27 10:43:02.932",32.838926,34.958503,145.61,0.2174053,145.61,5.54,-1.65,,16,0.4629
"2022-07-27 08:23:48.699","2022-07-27 10:43:02.932",32.838924,34.958509,137.66,0.4313312,137.66,-2.27,0.12,,16,0.448
"2022-07-27 08:23:49.699","2022-07-27 10:43:02.932",32.838920,34.958514,144.43,0.5912412,121.74,7.6,-0.6,,16,0.4348
"2022-07-27 08:23:50.699","2022-07-27 10:43:02.932",32.838915,34.958516,135.05,0.5757514,146.72,1.58,2.23,,16,0.4209
"2022-07-27 08:23:51.699","2022-07-27 10:43:02.932",32.838913,34.958521,109.45,0.3631996,109.45,9.07,4.22,,16,0.4058
"2022-07-27 08:23:52.699","2022-07-27 10:43:02.932",32.838914,34.958529,81.13,0.4971147,81.13,4.89,5.01,,16,0.3979
"2022-07-27 08:23:53.699","2022-07-27 10:43:02.933",32.838917,34.958537,51.76,0.9979842,78.65,0.86,4.81,,16,0.3999
"2022-07-27 08:23:54.699","2022-07-27 10:43:02.933",32.838923,34.958545,30.94,0.9200125,62.09,0.38,5.25,,16,0.3979
"2022-07-27 08:23:55.699","2022-07-27 10:43:02.933",32.838931,34.958551,19.28,1.052852,44.21,3.22,8.69,,16,0.3928
"2022-07-27 08:23:56.699","2022-07-27 10:43:02.933",32.838941,34.958552,355.79,1.174967,25.5,2.79,10.02,,16,0.3928
"2022-07-27 08:23:57.699","2022-07-27 10:43:02.933",32.838953,34.958551,334.5,1.278198,4.09,6.5,11.06,,16,0.4048
"2022-07-27 08:23:58.699","2022-07-27 10:43:02.933",32.838967,34.958542,319.05,1.443875,343.11,5.14,13.47,,16,0.4299
"2022-07-27 08:23:59.699","2022-07-27 10:43:02.933",32.838985,34.958529,316.32,1.936329,333.65,2.42,11.42,,16,0.4299
"2022-07-27 08:24:00.699","2022-07-27 10:43:02.934",32.839007,34.958515,314.03,2.520411,331.93,4.42,13.02,,16,0.4329
"2022-07-27 08:24:01.699","2022-07-27 10:43:02.934",32.839039,34.958512,329.92,3.127511,341.39,-7.86,12.03,,16,0.439
"2022-07-27 08:24:02.699","2022-07-27 10:43:02.934",32.839077,34.958503,333.72,4.024179,355.52,-3.64,11.56,,16,0.4329
"2022-07-27 08:24:03.699","2022-07-27 10:43:02.942",32.839120,34.958493,333.1,4.603658,350.67,-6.53,12.04,,16,0.4238
"2022-07-27 08:24:04.699","2022-07-27 10:43:02.942",32.839168,34.958473,326.7,5.107275,345.62,-5.97,12.25,,16,0.4209
"2022-07-27 08:24:05.699","2022-07-27 10:43:02.943",32.839214,34.958440,318.06,5.916603,334.94,0.01,14.72,,16,0.4258
"2022-07-27 08:24:06.699","2022-07-27 10:43:02.943",32.839264,34.958408,314.59,6.120633,328.46,5.36,15.37,,16,0.4309
"2022-07-27 08:24:07.699","2022-07-27 10:43:02.944",32.839324,34.958391,325.9,6.413751,335.29,2.9,9.94,,16,0.429
"2022-07-27 08:24:08.699","2022-07-27 10:43:02.945",32.839393,34.958392,339.48,7.326961,354.09,-0.24,8.49,,16,0.4319
"2022-07-27 08:24:09.699","2022-07-27 10:43:02.945",32.839468,34.958402,346.49,8.186964,4.64,-2.91,11.2,,16,0.4319
"2022-07-27 08:24:10.699","2022-07-27 10:43:02.946",32.839544,34.958415,347.72,8.557454,7,-3.98,8.48,,16,0.4299
"2022-07-27 08:24:11.699","2022-07-27 10:43:02.946",32.839621,34.958428,350.17,8.621679,8.5,-6.03,7.16,,16,0.4309
"2022-07-27 08:24:12.699","2022-07-27 10:43:02.947",32.839699,34.958437,349.68,8.583922,7.33,-2.6,7.79,,16,0.4248
"2022-07-27 08:24:13.699","2022-07-27 10:43:02.947",32.839776,34.958446,350.8,8.764235,4.93,-2.53,5.67,,16,0.4238
"2022-07-27 08:24:14.699","2022-07-27 10:43:02.948",32.839855,34.958457,351.77,8.595746,6.42,-5.35,4.23,,16,0.4158
"2022-07-27 08:24:15.699","2022-07-27 10:43:02.948",32.839938,34.958463,350.78,9.050798,5.98,-3.82,6.14,,16,0.4128
"2022-07-27 08:24:16.699","2022-07-27 10:43:02.948",32.840022,34.958469,349.21,9.228294,3.07,-1.47,6,,16,0.4119
"2022-07-27 08:24:17.699","2022-07-27 10:43:02.949",32.840106,34.958484,352.34,9.44691,6.49,-4.3,4.45,,16,0.4048
"2022-07-27 08:24:18.699","2022-07-27 10:43:02.949",32.840191,34.958501,354.32,9.503128,9.24,-8.44,4.43,,16,0.4028
"2022-07-27 08:24:19.499","2022-07-27 10:43:02.95",32.840260,34.958509,352.34,9.618654,8.83,-12.85,3,,16,0.4048
"2022-07-27 08:24:20.699","2022-07-27 10:43:02.95",32.840366,34.958506,345.84,9.723822,1.65,-0.91,5.3,,16,0.4019
"2022-07-27 08:24:21.699","2022-07-27 10:43:02.951",32.840456,34.958506,347.16,9.907977,358.07,-5.33,4.48,,16,0.4028
"2022-07-27 08:24:22.699","2022-07-27 10:43:02.951",32.840548,34.958513,349.97,10.07055,2.65,-5.31,4.44,,16,0.4028
"2022-07-27 08:24:23.599","2022-07-27 10:43:02.951",32.840631,34.958523,351.05,10.32899,4.44,-10.66,4.17,,16,0.407
"2022-07-27 08:24:24.699","2022-07-27 10:43:02.952",32.840731,34.958533,349.64,10.2236,5.35,-8.12,2.53,,16,0.4089
"2022-07-27 08:24:25.699","2022-07-27 10:43:02.952",32.840822,34.958539,349.49,10.18361,4.12,-7.11,3.67,,16,0.4038
"2022-07-27 08:24:26.699","2022-07-27 10:43:02.953",32.840914,34.958543,348.08,10.15898,1.57,-6.5,4.63,,16,0.4028
"2022-07-27 08:24:27.699","2022-07-27 10:43:02.953",32.841004,34.958548,349.42,10.11653,2.69,-11.47,1.81,,16,0.4048
"2022-07-27 08:24:28.699","2022-07-27 10:43:02.953",32.841096,34.958551,347.24,10.06471,2.4,-4.58,4.14,,16,0.4028
"2022-07-27 08:24:29.699","2022-07-27 10:43:02.954",32.841186,34.958559,349.36,10.16769,1.42,-1.46,3.85,,16,0.4058
"2022-07-27 08:24:30.699","2022-07-27 10:43:02.954",32.841277,34.958581,356.06,10.19753,7.91,-11.29,2.41,,16,0.4058
"2022-07-27 08:24:31.699","2022-07-27 10:43:02.955",32.841367,34.958598,353.69,10.26884,11.25,-13.37,1.57,,16,0.408
"2022-07-27 08:24:32.699","2022-07-27 10:43:02.955",32.841458,34.958607,349.22,10.17202,7.55,-7.36,2.52,,16,0.4119
"2022-07-27 08:24:33.699","2022-07-27 10:43:02.955",32.841550,34.958612,349.68,10.16491,3.37,-8.98,3.37,,16,0.4099
"2022-07-27 08:24:34.699","2022-07-27 10:43:02.955",32.841643,34.958612,347.56,10.30804,0.78,-6.69,3.79,,15,0.407
"2022-07-27 08:24:35.699","2022-07-27 10:43:02.956",32.841734,34.958613,345.41,10.20439,359.81,-5.68,3.04,,16,0.407
"2022-07-27 08:24:36.699","2022-07-27 10:43:02.956",32.841826,34.958625,349.75,10.17244,2.34,-2.35,3.87,,16,0.4009
"2022-07-27 08:24:37.699","2022-07-27 10:43:02.956",32.841919,34.958646,353.78,10.34681,7.75,-14.78,1.67,,16,0.4009
"2022-07-27 08:24:38.699","2022-07-27 10:43:02.956",32.842011,34.958662,353.12,10.52919,11.04,-15.89,2.93,,16,0.407
"2022-07-27 08:24:39.699","2022-07-27 10:43:02.957",32.842102,34.958662,346.32,10.26252,3.47,-1.78,3.86,,16,0.4138
"2022-07-27 08:24:40.699","2022-07-27 10:43:02.957",32.842193,34.958667,348.44,9.920455,359.64,-6.49,2.29,,16,0.408
"2022-07-27 08:24:41.699","2022-07-27 10:43:02.957",32.842286,34.958675,351,10.41138,4.25,-10.7,2.56,,16,0.4138
"2022-07-27 08:24:42.699","2022-07-27 10:43:02.957",32.842378,34.958677,347.34,10.27305,2.77,-14.04,0.4,,16,0.418
"2022-07-27 08:24:43.699","2022-07-27 10:43:02.958",32.842471,34.958668,342.2,10.36981,357.87,-3.69,3.49,,16,0.418
"2022-07-27 08:24:44.699","2022-07-27 10:43:02.958",32.842564,34.958665,344.5,10.24341,355.34,-6.11,2.08,,16,0.4199
"2022-07-27 08:24:45.699","2022-07-27 10:43:02.958",32.842661,34.958670,349.18,10.51357,1.03,-8.49,3.58,,16,0.417
"2022-07-27 08:24:46.699","2022-07-27 10:43:02.958",32.842755,34.958675,348.16,10.61495,1.64,-8.09,3.43,,16,0.4189
"2022-07-27 08:24:47.699","2022-07-27 10:43:02.959",32.842848,34.958687,351.38,10.31979,4.71,-15.05,1.49,,16,0.4209
"2022-07-27 08:24:48.699","2022-07-27 10:43:02.959",32.842943,34.958694,349.71,10.48737,5.86,-11.93,1.2,,16,0.4209
"2022-07-27 08:24:49.699","2022-07-27 10:43:02.959",32.843036,34.958695,345.57,10.42507,1.76,-2.67,3.7,,16,0.418
"2022-07-27 08:24:50.699","2022-07-27 10:43:02.959",32.843129,34.958709,349.13,10.29014,2.58,-9.34,2.11,,16,0.4199
"2022-07-27 08:24:51.699","2022-07-27 10:43:02.96",32.843223,34.958729,355.72,10.36671,10.67,-11.11,3.3,,16,0.4238
"2022-07-27 08:24:52.699","2022-07-27 10:43:02.96",32.843316,34.958751,353.51,10.62123,9.9,-6.53,2.94,,16,0.4238
"2022-07-27 08:24:53.699","2022-07-27 10:43:02.96",32.843410,34.958780,358.23,10.63558,13.69,-12.87,1.94,,16,0.4248
"2022-07-27 08:24:54.699","2022-07-27 10:43:02.961",32.843505,34.958799,355.11,10.66188,12.2,-12.46,1.9,,16,0.4238
"2022-07-27 08:24:55.699","2022-07-27 10:43:02.961",32.843599,34.958804,351.57,10.58404,5.79,-9.93,2.81,,16,0.4248
"2022-07-27 08:24:56.699","2022-07-27 10:43:02.961",32.843694,34.958800,347.87,10.50993,0.13,-3.47,2.41,,16,0.4238
"2022-07-27 08:24:57.699","2022-07-27 10:43:02.962",32.843791,34.958802,350.28,10.62235,358.99,-7.94,3.45,,16,0.4238
"2022-07-27 08:24:58.699","2022-07-27 10:43:02.962",32.843886,34.958807,350.33,10.71754,2.53,-13.59,1.85,,16,0.4268
"2022-07-27 08:24:59.699","2022-07-27 10:43:02.962",32.843982,34.958807,346.67,10.44652,0.86,-10.03,1.55,,16,0.4229
"2022-07-27 08:25:00.499","2022-07-27 10:43:02.962",32.844058,34.958808,346.28,10.55946,0.21,-2.16,5.14,,16,0.4209
"2022-07-27 08:25:01.699","2022-07-27 10:43:02.963",32.844171,34.958832,354.52,10.61935,6.26,-9.31,2.78,,16,0.4148
"2022-07-27 08:25:02.699","2022-07-27 10:43:02.963",32.844263,34.958853,352.96,10.52444,10.84,-1.45,3.89,,16,0.4158
"2022-07-27 08:25:03.699","2022-07-27 10:43:02.963",32.844348,34.958882,355.02,10.21649,12.09,9.84,6.3,,16,0.4109
"2022-07-27 08:25:04.599","2022-07-27 10:43:02.964",32.844409,34.958927,9.96,9.423756,22.35,7.01,4.6,,16,0.4138
"2022-07-27 08:25:05.699","2022-07-27 10:43:02.964",32.844456,34.959000,28.48,8.350457,41.87,-5.56,5.1,,16,0.4138
"2022-07-27 08:25:06.699","2022-07-27 10:43:02.964",32.844481,34.959065,35.71,7.334867,57.59,-9.57,10.02,,16,0.4109
"2022-07-27 08:25:07.699","2022-07-27 10:43:02.964",32.844495,34.959132,49.25,6.480074,69.5,-3.52,11.22,,16,0.4028
"2022-07-27 08:25:08.699","2022-07-27 10:43:02.965",32.844493,34.959200,67.75,6.506887,84.23,-4.16,13.91,,16,0.3979
"2022-07-27 08:25:09.699","2022-07-27 10:43:02.965",32.844481,34.959270,81.14,6.417687,97.48,-0.26,12.16,,16,0.3938
"2022-07-27 08:25:10.699","2022-07-27 10:43:02.965",32.844461,34.959343,87.64,7.034479,103.71,-7.08,10.72,,16,0.3928
"2022-07-27 08:25:11.699","2022-07-27 10:43:02.965",32.844445,34.959420,88.61,7.274181,107.13,-1.72,8.26,,16,0.3918
"2022-07-27 08:25:12.699","2022-07-27 10:43:02.965",32.844431,34.959504,82.48,7.892651,100.42,0.98,12.01,,16,0.3938
"2022-07-27 08:25:13.699","2022-07-27 10:43:02.966",32.844415,34.959585,87.45,7.821333,102.85,5.98,9.47,,16,0.3979
"2022-07-27 08:25:14.699","2022-07-27 10:43:02.966",32.844393,34.959671,87.94,8.296057,103.75,0.52,10.26,,16,0.3979
"2022-07-27 08:25:15.699","2022-07-27 10:43:02.966",32.844376,34.959762,90,8.461756,106.87,1.14,8.38,,16,0.396
"2022-07-27 08:25:16.699","2022-07-27 10:43:02.966",32.844370,34.959865,78.19,9.299623,97.23,4.61,10.78,,16,0.3879
"2022-07-27 08:25:17.699","2022-07-27 10:43:02.966",32.844370,34.959971,73.28,9.732335,92.91,5.81,9.71,,16,0.3838
"2022-07-27 08:25:18.699","2022-07-27 10:43:02.966",32.844377,34.960075,70.58,9.846004,87.84,9.09,8.33,,16,0.3809
"2022-07-27 08:25:19.699","2022-07-27 10:43:02.967",32.844385,34.960182,68.15,9.943124,84.08,13.13,6.34,,16,0.3779
"2022-07-27 08:25:20.699","2022-07-27 10:43:02.967",32.844380,34.960291,74.8,10.28325,88.94,8.91,7.17,,16,0.377
"2022-07-27 08:25:21.699","2022-07-27 10:43:02.967",32.844365,34.960400,81.91,10.2507,95.55,7.13,5.48,,16,0.375
"2022-07-27 08:25:22.699","2022-07-27 10:43:02.967",32.844344,34.960508,88.3,10.42329,101.95,5.39,7.02,,15,0.3779
"2022-07-27 08:25:23.699","2022-07-27 10:43:02.967",32.844328,34.960618,85.79,10.43317,101.51,7.68,6.84,,16,0.3779
"2022-07-27 08:25:24.699","2022-07-27 10:43:02.967",32.844318,34.960731,82.2,10.52714,98.51,8.95,6.93,,16,0.376
"2022-07-27 08:25:25.699","2022-07-27 10:43:02.968",32.844316,34.960845,77.32,10.73049,93.79,7.39,7.55,,16,0.3679
"2022-07-27 08:25:26.699","2022-07-27 10:43:02.968",32.844322,34.960960,72.86,10.77779,88.27,6.36,7.34,,16,0.3589
"2022-07-27 08:25:27.699","2022-07-27 10:43:02.968",32.844334,34.961071,69.73,10.55593,84.86,10.57,5.52,,16,0.3569
"2022-07-27 08:25:28.699","2022-07-27 10:43:02.968",32.844353,34.961187,65.36,10.83692,79.8,10.83,7.7,,16,0.3569
"2022-07-27 08:25:29.699","2022-07-27 10:43:02.968",32.844367,34.961301,66.51,11.03425,80.02,6.78,6.78,,16,0.355
"2022-07-27 08:25:30.699","2022-07-27 10:43:02.969",32.844384,34.961414,65.92,10.81783,81.05,8.6,5.98,,16,0.356
"2022-07-27 08:25:31.699","2022-07-27 10:43:02.969",32.844401,34.961528,65.73,10.7204,80.24,10.4,5.69,,16,0.3538
"2022-07-27 08:25:32.699","2022-07-27 10:43:02.969",32.844412,34.961643,67.29,10.91609,81,10.83,7.7,,16,0.356
"2022-07-27 08:25:33.699","2022-07-27 10:43:02.969",32.844419,34.961756,71.35,10.74008,84.39,8.97,5.87,,16,0.3528
"2022-07-27 08:25:34.699","2022-07-27 10:43:02.969",32.844424,34.961873,70.37,10.80283,85.12,8.44,6.2,,16,0.3518
"2022-07-27 08:25:35.699","2022-07-27 10:43:02.969",32.844418,34.961987,78.3,10.8488,91.87,-2.26,3.33,,16,0.3499
"2022-07-27 08:25:36.699","2022-07-27 10:43:02.97",32.844422,34.962103,73.94,10.80726,90.84,5.11,3.27,,16,0.3499
"2022-07-27 08:25:37.699","2022-07-27 10:43:02.97",32.844424,34.962215,71.6,10.77851,86.17,2.68,4.87,,16,0.3538
"2022-07-27 08:25:38.699","2022-07-27 10:43:02.97",32.844421,34.962318,78.14,10.07181,90.93,-2.9,2.41,,16,0.356
"2022-07-27 08:25:39.699","2022-07-27 10:43:02.97",32.844422,34.962410,77.57,9.219265,91.54,-0.16,4.45,,16,0.3579
"2022-07-27 08:25:40.699","2022-07-27 10:43:02.971",32.844424,34.962488,76.35,7.852772,87.3,-2.49,0.6,,16,0.3599
"2022-07-27 08:25:41.499","2022-07-27 10:43:02.971",32.844428,34.962547,75.38,7.163078,88.21,2.21,3.02,,16,0.3618
"2022-07-27 08:25:42.699","2022-07-27 10:43:02.971",32.844435,34.962623,73.57,6.370831,83.83,2.64,1.15,,16,0.365
"2022-07-27 08:25:43.699","2022-07-27 10:43:02.971",32.844436,34.962670,76.61,5.180442,85.44,-5.37,1.53,,16,0.3718
"2022-07-27 08:25:44.699","2022-07-27 10:43:02.971",32.844441,34.962703,76.49,3.647047,86.96,6.19,1.88,,16,0.375
"2022-07-27 08:25:45.599","2022-07-27 10:43:02.972",32.844444,34.962726,77.6,2.814702,78.39,-3.6,1.72,,16,0.3809
"2022-07-27 08:25:46.699","2022-07-27 10:43:02.972",32.844444,34.962746,80.94,2.166052,84.48,8.08,6.53,,16,0.4268
"2022-07-27 08:25:47.699","2022-07-27 10:43:02.972",32.844449,34.962759,87.32,1.48594,83.52,2,4.82,,16,0.7358
"2022-07-27 08:25:48.699","2022-07-27 10:43:02.972",32.844444,34.962768,103.62,1.218281,74.19,-0.26,3.56,,16,0.771
"2022-07-27 08:25:49.699","2022-07-27 10:43:02.973",32.844440,34.962778,103.67,0.9606286,113.84,9.15,9.47,,16,0.813
"2022-07-27 08:25:50.699","2022-07-27 10:43:02.973",32.844438,34.962785,100.76,0.9601872,108.19,9.64,7.99,,16,0.8398
"2022-07-27 08:25:51.699","2022-07-27 10:43:02.973",32.844440,34.962788,105.3,0.3498663,105.3,4.01,4.21,,15,0.9307
"2022-07-27 08:25:52.699","2022-07-27 10:43:02.973",32.844443,34.962791,112.15,0.5947416,58.13,4.56,5.46,,15,0.9658
"2022-07-27 08:25:53.699","2022-07-27 10:43:02.973",32.844445,34.962792,104.69,0.3616954,104.69,1.94,7.62,,16,0.8286
"2022-07-27 08:25:54.699","2022-07-27 10:43:02.974",32.844449,34.962789,101.1,0.3498755,101.1,5.13,9.9,,16,0.9019
"2022-07-27 08:25:55.699","2022-07-27 10:43:02.974",32.844458,34.962784,114.82,0.7464758,333.5,2.65,5.64,,16,1.071
"2022-07-27 08:25:56.699","2022-07-27 10:43:02.974",32.844463,34.962785,124.23,0.8030592,339.21,2.98,7.65,,16,1.018
"2022-07-27 08:25:57.699","2022-07-27 10:43:02.974",32.844472,34.962784,119.95,0.7191765,333.19,-0.08,4.46,,15,1.132
"2022-07-27 08:25:58.699","2022-07-27 10:43:02.974",32.844481,34.962788,124.75,1.104936,354.07,5.82,9.18,,15,1.427
"2022-07-27 08:25:59.699","2022-07-27 10:43:02.975",32.844485,34.962803,128.46,1.02335,29.63,2.31,5.81,,10,1.902
"2022-07-27 08:26:00.699","2022-07-27 10:43:02.975",32.844486,34.962798,116.48,1.063415,59.01,0.51,5.11,,15,1.815
"2022-07-27 08:26:01.699","2022-07-27 10:43:02.975",32.844489,34.962795,97.06,0.3800193,97.06,-4.15,7.02,,16,1.65
"2022-07-27 08:26:02.699","2022-07-27 10:43:02.975",32.844486,34.962794,98.23,0.4412419,98.23,6.98,10.44,,14,1.572
"2022-07-27 08:26:03.699","2022-07-27 10:43:02.982",32.844490,34.962793,100.8,0.2355701,100.8,1.66,4.3,,14,1.592
"2022-07-27 08:26:04.699","2022-07-27 10:43:02.983",32.844495,34.962792,110.05,0.6316875,352.62,4.78,8.44,,16,1.644
"2022-07-27 08:26:05.699","2022-07-27 10:43:02.983",32.844495,34.962792,100.65,0.4062734,100.65,1.98,6.1,,16,1.734
"2022-07-27 08:26:06.699","2022-07-27 10:43:02.984",32.844498,34.962790,96.92,0.0761098,96.92,0.27,5.43,,15,1.852
"2022-07-27 08:26:07.699","2022-07-27 10:43:02.984",32.844501,34.962789,69.77,0.3664449,69.77,3.45,6.65,,14,1.765
"2022-07-27 08:26:08.699","2022-07-27 10:43:02.984",32.844507,34.962785,43.31,0.2827147,43.31,0.13,3.91,,14,1.726
"2022-07-27 08:26:09.699","2022-07-27 10:43:02.984",32.844514,34.962793,33.07,0.4806314,33.07,-2.79,11.16,,16,1.608
"2022-07-27 08:26:10.699","2022-07-27 10:43:02.985",32.844518,34.962800,32.77,0.9514585,48.04,3.83,7.31,,16,1.674
"2022-07-27 08:26:11.699","2022-07-27 10:43:02.986",32.844522,34.962802,23.99,0.808989,50.42,9.23,10.7,,16,1.757
"2022-07-27 08:26:12.699","2022-07-27 10:43:02.986",32.844528,34.962806,10.05,0.6060406,30.51,15.13,12.44,,16,1.649
"2022-07-27 08:26:13.699","2022-07-27 10:43:02.987",32.844540,34.962807,354.07,1.086251,23.97,6.32,11.15,,16,1.701
"2022-07-27 08:26:14.699","2022-07-27 10:43:02.987",32.844552,34.962804,339.74,1.373737,8.37,-5.95,12.63,,14,1.601
"2022-07-27 08:26:15.699","2022-07-27 10:43:02.988",32.844566,34.962793,314.45,1.663838,344.67,-3.26,11.37,,15,1.601
"2022-07-27 08:26:16.699","2022-07-27 10:43:02.988",32.844584,34.962775,300.36,1.85086,322.39,0.8,12.45,,16,1.396
"2022-07-27 08:26:17.699","2022-07-27 10:43:02.989",32.844607,34.962753,306.1,2.560712,319.69,-5.17,13.66,,16,1.131
"2022-07-27 08:26:18.699","2022-07-27 10:43:02.989",32.844626,34.962726,305.43,3.127654,326.8,-2.25,14.19,,16,0.9785
"2022-07-27 08:26:19.699","2022-07-27 10:43:02.99",32.844655,34.962696,305.69,3.817687,318.78,-5.12,16.46,,16,0.8809
"2022-07-27 08:26:20.699","2022-07-27 10:43:02.99",32.844683,34.962655,297.23,4.478505,313.46,-5.47,14.62,,16,0.8315
"2022-07-27 08:26:21.699","2022-07-27 10:43:02.991",32.844708,34.962600,289.41,5.243392,303.88,-3.35,13.89,,16,0.7808
"2022-07-27 08:26:22.499","2022-07-27 10:43:02.991",32.844726,34.962553,280.58,5.684987,295.84,-7.09,12.63,,16,0.7456
"2022-07-27 08:26:23.699","2022-07-27 10:43:02.991",32.844753,34.962477,281.14,6.32476,294.61,-9.66,9.09,,16,0.71
"2022-07-27 08:26:24.699","2022-07-27 10:43:02.992",32.844779,34.962407,279.5,6.640911,292.06,-11.73,8.48,,16,0.6855
"2022-07-27 08:26:25.699","2022-07-27 10:43:02.992",32.844800,34.962332,277.76,7.325203,291.48,-14.78,7,,16,0.6768
"2022-07-27 08:26:26.599","2022-07-27 10:43:02.993",32.844816,34.962261,272.6,7.522275,286.84,-11.68,5.54,,16,0.6655
"2022-07-27 08:26:27.699","2022-07-27 10:43:02.993",32.844835,34.962171,270.99,7.714476,284.85,-12.52,6.36,,16,0.6318
"2022-07-27 08:26:28.699","2022-07-27 10:43:02.994",32.844850,34.962090,267.83,7.845524,282.47,-17.41,3.65,,16,0.6206
"2022-07-27 08:26:29.699","2022-07-27 10:43:02.994",32.844865,34.962008,265.65,7.745104,282.39,-11.32,3.11,,16,0.6128
"2022-07-27 08:26:30.699","2022-07-27 10:43:02.995",32.844886,34.961923,271.03,7.886684,285.73,-18.92,4.17,,16,0.605
